1602.0,A,522197198944522.0,-0.88705766,-0.3747888,0.0019675435
1602.0,A,522197248813752.0,-0.41727605,-0.29489395,0.0019675435
1602.0,A,522197298682982.0,-0.41727605,-0.1894413,0.0019675435
1602.0,A,522197348552212.0,-1.5262052,0.09604957,-0.34543464
1602.0,A,522197398421442.0,-1.5262052,0.09604957,-0.39017573
1602.0,A,522197448290672.0,-0.5813156,0.027872644,-0.39017573
1602.0,A,522197498159902.0,-0.07105394,-0.17665812,-0.5531612
1602.0,A,522197548029132.0,-0.03163915,-0.2522919,-0.5531612
1602.0,A,522197597898362.0,0.11323681,-0.26614034,-0.45835266
1602.0,A,522197647767592.0,0.47436145,-0.36734045,-0.24956083
1602.0,A,522197697636822.0,0.47436145,-0.36734045,0.19785023
1602.0,A,522197747512972.0,0.58195317,-0.14363493,0.77735406
1602.0,A,522197797389122.0,1.0432127,-0.048823997,0.77735406
1602.0,A,522197847265272.0,1.9220526,-0.048823997,1.4612533
1602.0,A,522197897141422.0,1.9220526,0.42841446,1.4612533
1602.0,A,522197947017572.0,1.0506663,0.42841446,1.512386
1602.0,A,522197996893722.0,1.0506663,0.41456604,1.512386
1602.0,A,522198046769872.0,1.0517316,0.32082275,1.3217037
1602.0,A,522198096646022.0,1.0517316,0.2718206,1.0511265
1602.0,A,522198146522172.0,0.44985718,0.10883514,0.72941667
1602.0,A,522198196398322.0,0.06849251,-0.060541905,0.19571917
1602.0,A,522198246274472.0,-0.49929345,-0.17239468,-0.5201385
1602.0,A,522198296150622.0,-0.69530207,-0.46108133,-0.5201385
1602.0,A,522198346026772.0,-1.0297952,-0.46108133,0.0019675435
1602.0,A,522198395902922.0,-1.628477,-0.46108133,0.0019675435
1602.0,A,522198445779072.0,-1.628477,-0.3790533,0.0019675435
1602.0,A,522198495655222.0,-1.2598954,-0.05201713,-0.3901768
1602.0,A,522198545531372.0,-1.2598954,0.07048828,-0.3901768
1602.0,A,522198595407522.0,-1.2598954,0.10244621,0.3853357
1602.0,A,522198645283672.0,-0.7752001,0.12907782,0.3853357
1602.0,A,522198695159822.0,-0.50462294,0.10244621,0.17334808
1602.0,A,522198745035972.0,-0.43964183,0.13120836,-0.20269026
1602.0,A,522198794909892.0,-0.43964183,0.09818516,-0.20269026
1602.0,A,522198844783812.0,-0.042298187,0.021486117,-0.17499338
1602.0,A,522198894657732.0,0.5521194,-0.16493516,0.36935675
1602.0,A,522198944531652.0,1.0442587,-0.20647088,1.0074477
1602.0,A,522198994405572.0,1.7388111,-0.20647088,1.2918733
1602.0,A,522199044279492.0,1.7388111,0.0023209448,1.3824208
1602.0,A,522199094153412.0,1.1795473,0.25691915,1.2918733
1602.0,A,522199144027332.0,0.60643506,0.25691915,0.0019675435
1602.0,A,522199193901252.0,0.60643506,0.15571903,0.0019675435
1602.0,A,522199243775172.0,0.6714162,0.07049787,0.0019675435
1602.0,A,522199293649092.0,0.6714162,0.03321361,0.621822
1602.0,A,522199343523012.0,0.5276055,-0.033898044,0.621822
1602.0,A,522199393396932.0,0.20483038,-0.14255501,0.0019675435
1602.0,A,522199443270852.0,-0.3075618,-0.22031932,0.0019675435
1602.0,A,522199493144772.0,-0.89983606,-0.36094382,0.0019675435
1602.0,A,522199543018692.0,-1.3696177,-0.36094382,0.0019675435
1602.0,A,522199592892612.0,-1.4889272,-0.17239201,0.0019675435
1602.0,A,522199642766532.0,-1.4889272,0.35597914,0.0019675435
1602.0,A,522199692640452.0,-1.4889272,0.35597914,-0.08444591
1602.0,A,522199742514372.0,-1.1586953,0.20684212,-0.29536825
1602.0,A,522199792388292.0,-0.3565512,0.09711989,-0.29536825
1602.0,A,522199842270262.0,-0.24469844,-0.04242975,-0.36354518
1602.0,A,522199892152232.0,-0.24469844,-0.089301385,-0.36354518
1602.0,A,522199942034202.0,-0.21593629,-0.22139417,-0.17179759
1602.0,A,522199991916172.0,0.117491476,-0.43977338,0.11688907
1602.0,A,522200041798142.0,0.20271742,-0.46321294,0.61117256
1602.0,A,522200091680112.0,0.6341495,-0.46321294,0.8913371
1602.0,A,522200141562082.0,1.5023401,-0.39077494,1.3121165
1602.0,A,522200191444052.0,1.8027446,-0.34283805,1.3121165
1602.0,A,522200241326022.0,1.8027446,0.18979417,1.4388831
1602.0,A,522200291207992.0,1.1699775,0.30377746,1.237548
1602.0,A,522200341089962.0,1.1231059,0.37088913,0.0019675435
1602.0,A,522200390971932.0,0.9942089,0.39432493,0.0019675435
1602.0,A,522200440853902.0,0.34013653,0.39432493,0.73048216
1602.0,A,522200490735872.0,-0.15521142,0.38473755,0.73048216
1602.0,A,522200540617842.0,-0.6377762,0.36877325,-0.08551037
1602.0,A,522200590499812.0,-1.1651013,0.31229958,-0.08551037
1602.0,A,522200640381782.0,-1.2684319,0.059846554,0.0019675435
1602.0,A,522200690263752.0,-1.2684319,-0.10420416,0.0019675435
1602.0,A,522200740145722.0,-1.0521833,-0.08076835,0.0019675435
1602.0,A,522200790027692.0,-1.0521833,-0.08076835,0.0019675435
1602.0,A,522200839909662.0,-1.211973,0.32190162,-0.25489116
1602.0,A,522200889791362.0,-1.211973,0.32190162,-0.25489116
1602.0,A,522200939673062.0,-1.1171644,0.18235196,0.0029028456
1602.0,A,522200989554762.0,-0.3800014,0.037476003,0.0029028456
1602.0,A,522201039436462.0,-0.1371211,-0.19368638,-0.15262575
1602.0,A,522201089318162.0,0.08658443,-0.41952243,-0.15262575
1602.0,A,522201139199862.0,0.4349371,-0.47918576,0.0092965625
1602.0,A,522201189081562.0,0.5936615,-0.47918576,0.21595787
1602.0,A,522201238963262.0,0.64799,-0.23630548,0.4449897
1602.0,A,522201288844962.0,0.9654388,-0.23630548,1.155521
1602.0,A,522201338726662.0,1.900741,-0.23630548,1.155521
1602.0,A,522201388608362.0,1.900741,0.13760233,1.1981317
1602.0,A,522201438490062.0,1.204058,0.25584668,1.1416726
1602.0,A,522201488371762.0,1.1699696,0.3272194,0.0019675435
1602.0,A,522201538253462.0,1.0357462,0.25584668,0.0019675435
1602.0,A,522201588135162.0,0.6863395,0.33148047,0.7933312
1602.0,A,522201638016862.0,0.29219165,0.18553923,0.7933312
1602.0,A,522201687898562.0,-0.2276574,0.33148047,0.019949207
1602.0,A,522201737780262.0,-0.7762686,0.08646964,0.0019675435
1602.0,A,522201787661962.0,-1.176808,0.1088402,0.0019675435
1602.0,A,522201837543662.0,-1.176808,-0.070124224,0.0019675435
1602.0,A,522201887432782.0,-0.8593592,-0.22139178,0.0019675435
1602.0,A,522201937321902.0,-0.8593592,-0.22139178,0.0019675435
1602.0,A,522201987211022.0,-1.1949174,0.32615414,-0.23251846
1602.0,A,522202037100142.0,-1.2684207,0.32615414,-0.23251846
1602.0,A,522202086989262.0,-1.2684207,0.3240236,-0.08870777
1602.0,A,522202136878382.0,-0.70702636,0.19725715,-0.08870777
1602.0,A,522202186767502.0,-0.645241,-0.011534683,-0.2197353
1602.0,A,522202236656622.0,-0.31926534,-0.19902495,-0.46794084
1602.0,A,522202286545742.0,0.06422985,-0.4546884,-0.46794084
1602.0,A,522202336434862.0,0.26449957,-0.4546884,-0.36034912
1602.0,A,522202386323982.0,0.4668998,-0.4578842,-0.12599096
1602.0,A,522202436213102.0,0.4668998,-0.21074286,0.45457816
1602.0,A,522202486102222.0,0.00042717103,-0.15428385,0.6569784
1602.0,A,522202535991342.0,0.00042717103,0.22175449,0.6569784
1602.0,A,522202585880462.0,0.00042717103,0.5210938,0.0019675435
1602.0,A,522202635769582.0,0.00042717103,1.0867492,0.0019675435
1602.0,A,522202685658702.0,0.00042717103,1.1836883,0.0019675435
1602.0,A,522202735547822.0,1.5896709,1.1836883,0.0019675435
1602.0,A,522202785436942.0,1.5896709,0.8864931,0.24684814
1602.0,A,522202835326062.0,0.8109626,0.253726,0.24684814
1602.0,A,522202885215182.0,0.30709258,0.020433104,-0.4413127
1602.0,A,522202935103622.0,-0.3704156,-0.7007509,-0.889789
1602.0,A,522202984992062.0,-1.3611115,-0.7007509,-1.2029767
1602.0,A,522203034880502.0,-1.4804212,-0.9649365,-1.3158947
1602.0,A,522203084768942.0,-1.5784255,-0.9649365,-1.2487831
1602.0,A,522203134657382.0,-1.5784255,-0.63044345,-1.2487831
1602.0,A,522203184545822.0,-1.2684336,-0.38010633,-0.9110943
1602.0,A,522203234434262.0,-0.7890645,-0.38010633,-0.9110943
1602.0,A,522203284322702.0,-0.20423436,-0.73164356,-0.78965414
1602.0,A,522203334211142.0,0.77900153,-0.73164356,-0.5925808
1602.0,A,522203384099582.0,1.3095032,0.00123184515,0.0019675435
1602.0,A,522203433988022.0,1.67915,0.00123184515,0.0019675435
1602.0,A,522203483876462.0,1.7973943,0.00123184515,0.0019675435
1602.0,A,522203533764902.0,1.8218954,0.00123184515,0.0019675435
1602.0,A,522203583653342.0,1.8218954,0.00123184515,0.0019675435
1602.0,A,522203633541782.0,1.5491877,0.90247446,0.0019675435
1602.0,A,522203683430222.0,1.1060377,0.90247446,0.0019675435
1602.0,A,522203733318662.0,0.8226774,0.20685677,0.86150515
1602.0,A,522203783207102.0,0.47753167,0.18555148,0.86150515
1602.0,A,522203833095542.0,0.21760716,-0.30979648,0.35870036
1602.0,A,522203882983982.0,-0.22020534,-0.49089995,-0.28152144
1602.0,A,522203932872422.0,-0.22020534,-1.1140796,-0.28152144
1602.0,A,522203982761962.0,0.00042717103,-1.1726692,0.0019675435
1602.0,A,522204032651502.0,0.00042717103,-1.1726692,0.0019675435
1602.0,A,522204082541042.0,0.00042717103,0.5349497,0.0019675435
1602.0,A,522204132430582.0,0.00042717103,0.9962092,0.0019675435
1602.0,A,522204182320122.0,0.00042717103,0.9962092,0.0019675435
1602.0,A,522204232209662.0,0.00042717103,0.72882783,0.0019675435
1602.0,A,522204282099202.0,1.6184411,0.4752949,0.0019675435
1602.0,A,522204331988742.0,1.6184411,0.23134933,0.0019675435
1602.0,A,522204381878282.0,-0.658029,0.23134933,0.2180876
1602.0,A,522204431767822.0,-0.658029,0.23134933,0.2180876
1602.0,A,522204481657362.0,-0.3320581,0.11630078,-0.2282582
1602.0,A,522204531546902.0,0.37314695,-0.32258818,-0.41148368
1602.0,A,522204581436442.0,0.7545116,-0.7998266,-0.41148368
1602.0,A,522204631325982.0,1.2338806,-0.8040877,-0.002422145
1602.0,A,522204681215522.0,1.2445333,-0.8040877,0.7507198
1602.0,A,522204731105062.0,1.2445333,-0.49729154,0.7507198
1602.0,A,522204780994602.0,1.2445333,-0.32471868,1.2950699
1602.0,A,522204830884142.0,1.980631,-0.061598383,1.2950699
1602.0,A,522204880773682.0,1.561982,0.29952624,1.5699081
1602.0,A,522204930663222.0,1.561982,0.38687795,1.2950699
1602.0,A,522204980552762.0,1.4053818,0.47103864,0.0019675435
1602.0,A,522205030443322.0,1.0005813,0.58821774,0.0019675435
1602.0,A,522205080333882.0,0.23891725,0.58821774,0.9893377
1602.0,A,522205130224442.0,-0.27027917,0.58821774,0.9893377
1602.0,A,522205180115002.0,-0.8721536,0.44653755,0.11582088
1602.0,A,522205230005562.0,-1.4932027,0.2526594,0.0019675435
1602.0,A,522205279896122.0,-1.6327524,-0.045614623,0.0019675435
1602.0,A,522205329786682.0,-1.6327524,-0.053071473,0.0019675435
1602.0,A,522205379677242.0,-1.7062556,-0.053071473,0.0019675435
1602.0,A,522205429567802.0,-1.3728279,0.7490726,0.0019675435
1602.0,A,522205479458362.0,-1.5709702,0.7490726,-0.6437132
1602.0,A,522205529348922.0,0.00042717103,0.39540726,-0.83759135
1602.0,A,522205579239482.0,0.094038084,-0.11378915,-0.83759135
1602.0,A,522205629130042.0,0.094038084,-0.27357882,-0.97394514
1602.0,A,522205679020602.0,0.094038084,-0.27357882,-0.97394514
1602.0,A,522205728911162.0,0.10149493,-0.27357882,-0.63093
1602.0,A,522205778801722.0,0.18991189,-0.31405887,-0.116407305
1602.0,A,522205828692282.0,0.44024903,-0.34175575,0.3565701
1602.0,A,522205878582842.0,1.1039088,-0.43336847,0.66762733
1602.0,A,522205928473402.0,1.1039088,-0.34175575,0.66762733
1602.0,A,522205978363962.0,2.0498636,-0.18622713,0.0019675435
1602.0,A,522206028254522.0,1.2210895,0.3432093,0.0019675435
1602.0,A,522206078147892.0,1.2583737,0.37197036,0.0019675435
1602.0,A,522206128041262.0,1.2583737,0.37197036,0.0019675435
1602.0,A,522206177934632.0,1.2583737,0.3314903,0.0019675435
1602.0,A,522206227828002.0,1.1795441,0.3314903,0.8955942
1602.0,A,522206277721372.0,0.42853272,0.37836194,0.8955942
1602.0,A,522206327614742.0,-0.25749758,0.37836194,0.25750077
1602.0,A,522206377508112.0,-0.9818774,0.31231555,0.0019675435
1602.0,A,522206427401482.0,-1.1256881,-0.40034634,0.0019675435
1602.0,A,522206477294852.0,-1.1256881,-0.6410961,0.0019675435
1602.0,A,522206527188222.0,-0.4577673,-0.6410961,0.0019675435
1602.0,A,522206577081592.0,0.00042717103,-0.23842615,0.0019675435
1602.0,A,522206626974962.0,-0.4577673,-0.05627206,-0.072729595
1602.0,A,522206676868332.0,-0.7539028,-0.042423625,-0.072729595
1602.0,A,522206726761702.0,-0.7539028,-0.013661483,-0.072729595
1602.0,A,522206776655072.0,-0.7389891,-0.042423625,-0.28471723
1602.0,A,522206826548442.0,-0.49930462,-0.05627206,-0.5904481
1602.0,A,522206876441812.0,-0.35549393,-0.2075396,-0.8525032
1602.0,A,522206926335182.0,0.11641822,-0.38011244,-0.8525032
1602.0,A,522206976228552.0,0.29005632,-0.38011244,-0.7555641
1602.0,A,522207026121922.0,0.3390585,-0.37159035,-0.21547504
1602.0,A,522207076020902.0,0.86423385,-0.28530392,0.42048782
1602.0,A,522207125919882.0,0.86423385,-0.11273108,1.1864129
1602.0,A,522207175818862.0,1.5300065,0.26332086,1.2354116
1602.0,A,522207225717842.0,0.25062397,0.9301764,1.2354116
1602.0,A,522207275616822.0,0.49989584,0.9301764,0.0019675435
1602.0,A,522207325515802.0,0.49989584,0.81406254,0.0019675435
1602.0,A,522207375414782.0,1.0666165,0.58076966,0.0019675435
1602.0,A,522207425313762.0,1.0666165,0.4678516,1.2695001
1602.0,A,522207475212742.0,0.5382454,0.4092621,1.2695001
1602.0,A,522207525111722.0,-0.19891763,0.33895463,0.77415216
1602.0,A,522207575010702.0,-0.8924048,0.3101925,-0.066341475
1602.0,A,522207624909682.0,-1.4527339,0.15146808,-0.066341475
1602.0,A,522207674808662.0,-1.4527339,-0.2384187,0.0019675435
1602.0,A,522207724707642.0,-0.9211573,-0.34282207,0.0019675435
1602.0,A,522207774606622.0,-0.9211573,-0.34282207,0.0019675435
1602.0,A,522207824505602.0,-1.4218316,0.26544392,0.0019675435
1602.0,A,522207874404582.0,-2.0780344,0.45293045,-0.72999936
1602.0,A,522207924303562.0,-2.0780344,0.45293045,-0.72999936
1602.0,A,522207974202542.0,-1.1917344,0.26331338,-0.6000371
1602.0,A,522208024101522.0,-0.4396578,-0.14148709,-0.5307949
1602.0,A,522208074000502.0,-0.1882554,-0.3087336,-0.52014226
1602.0,A,522208123903502.0,0.11534497,-0.48663276,-0.49138013
1602.0,A,522208173806502.0,0.6085624,-0.48663276,-0.31348094
1602.0,A,522208223709502.0,0.7033709,-0.28636065,0.32141665
1602.0,A,522208273612502.0,1.111364,-0.24375008,0.32141665
1602.0,A,522208323515502.0,2.2320223,-0.24375008,0.0019675435
1602.0,A,522208373418502.0,2.2320223,0.24840209,0.0019675435
1602.0,A,522208423321502.0,1.3787454,0.49554342,0.0019675435
1602.0,A,522208473224502.0,1.3787454,0.6436152,0.0019675435
1602.0,A,522208523127502.0,1.3702233,0.5296319,0.0019675435
1602.0,A,522208573030502.0,0.79924154,0.5296319,0.0019675435
1602.0,A,522208622933502.0,0.28045776,0.4934129,0.77628404
1602.0,A,522208672836502.0,-0.25856605,0.26970738,0.77628404
1602.0,A,522208722739502.0,-0.7475224,0.1344188,-0.06847067
1602.0,A,522208772642502.0,-0.84765726,-0.17451029,-0.06847067
1602.0,A,522208822545502.0,-1.1842777,-0.33429757,0.0019675435
1602.0,A,522208872448502.0,-1.1842777,-0.44189167,0.0019675435
1602.0,A,522208922351502.0,-0.95205,-0.44189167,0.0019675435
1602.0,A,522208972254502.0,-0.95205,0.00019307918,0.0019675435
1602.0,A,522209022157502.0,-1.8074573,0.0864795,-0.90363747
1602.0,A,522209072060502.0,-1.8074573,0.0864795,-0.90363747
1602.0,A,522209121963502.0,-0.4460494,-0.17877135,-0.83119947
1602.0,A,522209171871382.0,0.52121073,-0.50154644,-0.8226774
1602.0,A,522209221779262.0,1.690871,-0.68477196,-0.7736752
1602.0,A,522209271687142.0,1.690871,-0.68477196,-0.4434432
1602.0,A,522209321595022.0,1.2903316,-0.20007664,0.20636809
1602.0,A,522209371502902.0,0.60109276,0.8300439,0.20636809
1602.0,A,522209421410782.0,0.60109276,0.8769156,0.0019675435
1602.0,A,522209471318662.0,0.49989265,1.0665326,0.0019675435
1602.0,A,522209521226542.0,-0.043392215,1.2529539,0.0019675435
1602.0,A,522209571134422.0,-0.043392215,1.2529539,0.0019675435
1602.0,A,522209621042302.0,0.35395142,0.4199171,0.0019675435
1602.0,A,522209670950182.0,1.710033,-0.1425425,0.0019675435
1602.0,A,522209720858062.0,1.710033,-0.21391521,1.5123799
1602.0,A,522209770765942.0,1.1880535,-0.21391521,1.5123799
1602.0,A,522209820673822.0,0.17072594,-0.1308246,0.95737714
1602.0,A,522209870581702.0,-0.6974646,0.022559904,0.011422298
1602.0,A,522209920489582.0,-1.4889385,0.022559904,0.0019675435
1602.0,A,522209970397462.0,-1.4889385,-0.37584898,0.0019675435
1602.0,A,522210020305342.0,-1.208774,-0.40141535,0.0019675435
1602.0,A,522210070213222.0,-1.208774,-0.40141535,0.0019675435
1602.0,A,522210120121102.0,-1.8117136,0.32935604,0.0019675435
1602.0,A,522210170028982.0,-1.8117136,0.32935604,-0.6660827
1602.0,A,522210219939992.0,-1.197056,0.27822337,-0.6660827
1602.0,A,522210269851002.0,-0.5174173,0.10991158,-0.4594214
1602.0,A,522210319762012.0,-0.5088952,-0.04135596,-0.24210744
1602.0,A,522210369673022.0,-0.33419183,-0.2618657,-0.05675143
1602.0,A,522210419584032.0,-0.09450733,-0.34176052,0.03699184
1602.0,A,522210469495042.0,0.032260735,-0.42911327,0.15204066
1602.0,A,522210519406052.0,0.8322743,-0.50474703,0.5248832
1602.0,A,522210569317062.0,1.918844,-0.42911327,1.3153094
1602.0,A,522210619228072.0,1.918844,-0.040291764,1.3153094
1602.0,A,522210669139082.0,1.4405403,0.49234045,0.0019675435
1602.0,A,522210719050092.0,1.4405403,0.49234045,0.0019675435
1602.0,A,522210768961102.0,1.4927382,0.26863492,0.0019675435
1602.0,A,522210818872112.0,1.4927382,0.26863492,1.0852123
1602.0,A,522210868783122.0,1.2871423,0.2963318,1.0852123
1602.0,A,522210918694132.0,0.52228236,0.54879946,0.81463516
1602.0,A,522210968605142.0,-0.7389907,0.54879946,0.40450832
1602.0,A,522211018516152.0,-1.5880225,0.52857167,-0.32520074
1602.0,A,522211068427162.0,-1.5880225,0.40713155,-0.32520074
1602.0,A,522211118338172.0,-1.2940094,-0.14361016,0.0019675435
1602.0,A,522211168249182.0,-0.2926609,-0.4717116,0.0019675435
1602.0,A,522211218160192.0,-0.2926609,-0.4717116,0.0019675435
1602.0,A,522211268073342.0,-1.2790958,0.20686184,-0.42107454
1602.0,A,522211317986492.0,-1.5304981,0.2441461,-0.42107454
1602.0,A,522211367899642.0,-1.5304981,0.2441461,-0.42107454
1602.0,A,522211417812792.0,-0.49399588,0.009787916,-0.439184
1602.0,A,522211467725942.0,0.1238575,-0.48129898,-0.6533022
1602.0,A,522211517639092.0,0.79603934,-0.5345659,-0.6533022
1602.0,A,522211567552242.0,0.9206801,-0.5345659,-0.33691785
1602.0,A,522211617465392.0,1.2786089,-0.40993,0.2937187
1602.0,A,522211667378542.0,2.056252,-0.28209826,0.2937187
1602.0,A,522211717291692.0,2.056252,0.34747303,0.0019675435
1602.0,A,522211767204842.0,0.87167794,0.8374947,0.0019675435
1602.0,A,522211817117992.0,0.87167794,0.8374947,0.0019675435
1602.0,A,522211867031142.0,1.2317373,0.4231068,0.0019675435
1602.0,A,522211916944292.0,1.7643695,0.2430771,0.0019675435
1602.0,A,522211966857442.0,1.7643695,0.2430771,1.3462
1602.0,A,522212016770592.0,0.823741,0.37836567,1.3462
1602.0,A,522212066683742.0,-0.2926561,0.47530475,0.8274162
1602.0,A,522212116596892.0,-1.3270295,0.47530475,0.03912024
1602.0,A,522212166510042.0,-1.433556,0.17916256,0.0019675435
1602.0,A,522212216423192.0,-1.433556,-0.6826364,0.0019675435
1602.0,A,522212266336342.0,0.078054324,-1.0373694,0.0019675435
1602.0,A,522212316245462.0,0.078054324,-1.0373694,0.0019675435
1602.0,A,522212366154582.0,0.00042717103,-0.41738552,0.0019675435
1602.0,A,522212416063702.0,-0.9850796,-0.31085908,-1.162498
1602.0,A,522212465972822.0,-0.034863707,-0.31085908,-1.162498
1602.0,A,522212515881942.0,-0.034863707,-0.4663877,-1.0421232
1602.0,A,522212565791062.0,0.08018485,-0.4663877,-0.6543669
1602.0,A,522212615700182.0,0.24743137,-0.4386908,-0.21654323
1602.0,A,522212665609302.0,0.7981667,-0.402467,0.05509814
1602.0,A,522212715518422.0,0.8972363,-0.038146585,0.32674056
1602.0,A,522212765427542.0,1.1912493,0.28036746,0.32674056
1602.0,A,522212815336662.0,1.8048415,0.29102013,0.0019675435
1602.0,A,522212865245782.0,1.8048415,1.1741244,0.0019675435
1602.0,A,522212915154902.0,0.33797246,1.1741244,0.0019675435
1602.0,A,522212965064022.0,0.33797246,0.95787567,0.0019675435
1602.0,A,522213014973142.0,1.1571608,0.63083947,0.0019675435
1602.0,A,522213064882262.0,1.1571608,0.47637615,0.0019675435
1602.0,A,522213114791382.0,0.73425084,0.47531086,0.0019675435
1602.0,A,522213164700502.0,0.035437353,0.3219128,0.18612407
1602.0,A,522213214609622.0,-0.5643145,0.19195665,0.18612407
1602.0,A,522213264518742.0,-1.0298351,-0.19047327,0.0019675435
1602.0,A,522213314432402.0,-1.1970816,-0.3246966,0.0019675435
1602.0,A,522213364346062.0,-1.2098647,-0.76252025,0.0019675435
1602.0,A,522213414259722.0,-1.2812375,-0.76252025,0.0019675435
1602.0,A,522213464173382.0,-1.9491583,0.2026093,0.0019675435
1602.0,A,522213514087042.0,-1.9491583,0.20900089,0.0019675435
1602.0,A,522213564000702.0,-1.3249133,0.20900089,-0.8237466
1602.0,A,522213613914362.0,-0.6250346,0.044950165,-0.8237466
1602.0,A,522213663828022.0,-0.5515313,0.0012743226,-0.46901357
1602.0,A,522213713741682.0,-0.37789324,-0.31617448,-0.17500058
1602.0,A,522213763655342.0,-0.1882474,-0.3332408,0.034861844
1602.0,A,522213813569002.0,-0.1882474,-0.3332408,0.39172542
1602.0,A,522213863482662.0,0.018413894,-0.45787674,0.39172542
